chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S10_D10,S12_D11,S10_D10--S12_D11,0.8342596630335596,6.0740900543440075,4.0,0.003711594672094135,0.01574334347436767,0.5733928064758894,0.9415359070126136,2.7164156525937186,5,True,+
HbO,S1_D1,S5_D3,S1_D1--S5_D3,0.7141225042098206,5.121636231676787,5.0,0.0037020308717176558,0.01574334347436767,0.4186599391287451,0.8728744230422204,2.0908992359598297,6,True,+
HbO,S2_D2,S6_D3,S2_D2--S6_D3,0.8029898732828593,6.0696208828041405,4.0,0.003721640719280792,0.01574334347436767,0.53748143143091,0.9236519871815396,2.7144169783204686,5,True,+
HbO,S3_D1,S7_D6,S3_D1--S7_D6,0.6744344532039342,5.124572905285933,5.0,0.0036928952506871263,0.01574334347436767,0.38685078076510965,0.8424562043946131,2.0920981279404143,6,True,+
HbO,S12_D14,S6_D3,S12_D14--S6_D3,0.6813774400432676,6.06199535016434,4.0,0.0037388590337124696,0.0157594918410246,0.42252674608510704,0.8374569679982623,2.7110067364510213,5,True,+
HbO,S11_D10,S11_D12,S11_D10--S11_D12,0.7731310296454325,5.068844006440651,5.0,0.0038708551204921344,0.015766337642679613,0.4673687987017854,0.9136915806866961,2.0693469002573943,6,True,+
HbO,S11_D11,S7_D4,S11_D11--S7_D4,0.5843090445627038,6.039572453433798,4.0,0.003790059432332891,0.015766337642679613,0.3464856443922937,0.7515542680232149,2.7009789121826304,5,True,+
HbO,S11_D13,S6_D5,S11_D13--S6_D5,0.6757444814908782,6.015924531102744,4.0,0.003844993193119927,0.015766337642679613,0.4154869633794064,0.8337326951922515,2.6904032398108564,5,True,+
HbO,S12_D13,S13_D13,S12_D13--S13_D13,0.7578010765523943,6.010974151674262,4.0,0.0038566163268949015,0.015766337642679613,0.48788209773251445,0.895451866122368,2.688189362827556,5,True,+
HbO,S12_D5,S14_D14,S12_D5--S14_D14,0.7357398543965482,6.03358283075912,4.0,0.0038038815958262406,0.015766337642679613,0.46842706842551113,0.8796462269374694,2.6983002714906,5,True,+
HbO,S14_D13,S14_D14,S14_D13--S14_D14,0.7793994912701978,5.0724560921023425,5.0,0.003859021178750682,0.015766337642679613,0.47371540951169583,0.9174744091958646,2.0708215280537887,6,True,+
HbO,S14_D14,S6_D5,S14_D14--S6_D5,0.6858982806521258,5.077443334720184,5.0,0.003842751356282971,0.015766337642679613,0.39255109907418795,0.8525800484342624,2.072857561326651,6,True,+
HbO,S1_D1,S2_D1,S1_D1--S2_D1,0.8243360795642826,5.086464428104312,5.0,0.003813525155167562,0.015766337642679613,0.5217982296668507,0.9426804576697826,2.0765404072788365,6,True,+
HbO,S4_D2,S8_D9,S4_D2--S8_D9,0.641525026714093,6.005384583923464,4.0,0.003869792130807458,0.015766337642679613,0.38765851512037286,0.8049375123910177,2.685689632136431,5,True,+
HbO,S4_D3,S6_D6,S4_D3--S6_D6,0.7737879371655816,6.003371614176294,4.0,0.003874550662189122,0.015766337642679613,0.5031263005849916,0.9062116881620702,2.684789404698167,5,True,+
HbO,S6_D7,S7_D6,S6_D7--S7_D6,0.6889275180206935,5.061949791822011,5.0,0.0038935599225776796,0.01578905678948742,0.39384005263092425,0.8552775957809773,2.0665323489252434,6,True,+
HbO,S10_D10,S6_D5,S10_D10--S6_D5,0.6967036102992245,5.974852273772887,4.0,0.0039427467658311325,0.015824812957738608,0.43076166218993206,0.8513122019983895,2.672035167935072,5,True,+
HbO,S12_D11,S6_D6,S12_D11--S6_D6,0.7032029996620099,5.980088378570617,4.0,0.003930116300542558,0.015824812957738608,0.43658862118042685,0.856274080152321,2.6743768251880793,5,True,+
HbO,S14_D14,S5_D4,S14_D14--S5_D4,0.7086220097940853,5.985453579178992,4.0,0.00391722591577413,0.015824812957738608,0.44155684551417335,0.860341620809253,2.676776215842729,5,True,+
HbO,S10_D10,S7_D6,S10_D10--S7_D6,0.7547563022450823,5.966826894080678,4.0,0.003962202350702518,0.015848809402810072,0.48238416923058813,0.8940486631545668,2.6684461090276668,5,True,+
HbO,S12_D5,S2_D4,S12_D5--S2_D4,0.6497289776289572,5.942446530603714,4.0,0.004022033763354676,0.015892792300290778,0.39085745176057163,0.8133497886194574,2.6575428790175377,5,True,+
HbO,S13_D13,S14_D15,S13_D13--S14_D15,0.7783771020961686,5.940340019939955,4.0,0.00402725519174035,0.015892792300290778,0.5039423051045989,0.9100650127089032,2.6566008188096393,5,True,+
HbO,S14_D15,S8_D9,S14_D15--S8_D9,0.6540052075904457,5.942382612766118,4.0,0.004022192074843262,0.015892792300290778,0.3942054718607955,0.8170112340195848,2.6575142940915697,5,True,+
HbO,S1_D1,S1_D2,S1_D1--S1_D2,0.8227080353051219,5.030028478697268,5.0,0.004000736468162698,0.015892792300290778,0.5151379462238723,0.9425679797573752,2.0535005274127056,6,True,+
HbO,S11_D11,S1_D16,S11_D11--S1_D16,0.4749172224455015,5.93087614527997,4.0,0.004050816293695944,0.01593230756316532,0.26795181659413964,0.6399832211952126,2.652368445395586,5,True,+
HbO,S10_D10,S13_D13,S10_D10--S13_D13,0.642155101021917,5.899427533225996,4.0,0.004130334946481739,0.016015406486953224,0.3827618677605484,0.8076987857010733,2.6383041985254447,5,True,+
HbO,S11_D12,S13_D12,S11_D12--S13_D12,0.6503847319923041,4.988804311554368,5.0,0.004144288663495022,0.016015406486953224,0.3593449422271129,0.8261216507805935,2.03667083165082,6,True,+
HbO,S14_D13,S16_D16,S14_D13--S16_D16,0.5155852287713831,5.916388229759668,4.0,0.004087213805436875,0.016015406486953224,0.2937572985052977,0.6847174455661461,2.645889252604452,5,True,+
HbO,S4_D14,S6_D3,S4_D14--S6_D3,0.812652447318006,5.890345171590097,4.0,0.004153655593980216,0.016015406486953224,0.5369791533927945,0.9315093615103036,2.6342424429226234,5,True,+
HbO,S5_D4,S7_D4,S5_D4--S7_D4,0.7619680959393785,5.900627282024259,4.0,0.004127266394896595,0.016015406486953224,0.48533358955607964,0.8999286563560541,2.6388407424992133,5,True,+
HbO,S5_D6,S6_D5,S5_D6--S6_D5,0.7103618203645721,4.99506926709731,5.0,0.004122089705307876,0.016015406486953224,0.4061334727084222,0.8728335598342039,2.0392284890410584,6,True,+
HbO,S12_D5,S5_D3,S12_D5--S5_D3,0.7951893041674502,5.859315619138997,4.0,0.004234558195045718,0.01609286967869973,0.5161492778415682,0.9216238871152959,2.620365605204213,5,True,+
HbO,S14_D14,S7_D4,S14_D14--S7_D4,0.6134573037582104,5.865039828693445,4.0,0.0042194891561502,0.01609286967869973,0.3594335045069848,0.7828372029957477,2.6229255495404526,5,True,+
HbO,S16_D15,S3_D4,S16_D15--S3_D4,0.741730912612542,5.858357533117533,4.0,0.004237086811625709,0.01609286967869973,0.46371859592963,0.8867687594347873,2.6199371361097556,5,True,+
HbO,S16_D15,S5_D4,S16_D15--S5_D4,0.6182904718737039,5.856434393208719,4.0,0.004242168027548399,0.01609286967869973,0.3625627807628,0.7874303405046817,2.6190770817964855,5,True,+
HbO,S2_D4,S4_D14,S2_D4--S4_D14,0.6552255472432201,5.876079241013579,4.0,0.0041906131201713695,0.01609286967869973,0.39167063277841213,0.8194136489400649,2.6278625248163463,5,True,+
HbO,S16_D15,S4_D2,S16_D15--S4_D2,0.6245176185503172,5.847010099394021,4.0,0.00426717672811983,0.016135690778999744,0.36670333593372856,0.793253136829935,2.6148624094745667,5,True,+
HbO,S12_D13,S5_D4,S12_D13--S5_D4,0.6619063416425337,5.8403793706414895,4.0,0.004284880742588567,0.016150704337449213,0.39498734299732435,0.8257737002069486,2.611897057428362,5,True,+
HbO,S15_D15,S2_D2,S15_D15--S2_D2,0.5219624924005847,4.922002167283115,5.0,0.004389883325159449,0.016441091689132204,0.2697789385520673,0.7071406377123277,2.009398970452761,6,True,+
HbO,S15_D15,S2_D4,S15_D15--S2_D4,0.5486988776446021,4.924340879391447,5.0,0.004381003083414939,0.016441091689132204,0.28644209305396484,0.7344630665787868,2.0103537456728744,6,True,+
HbO,S4_D5,S5_D4,S4_D5--S5_D4,0.7626496889516478,5.790426735399882,4.0,0.0044211909719577,0.01650577962864208,0.4791049106563105,0.9020684880983604,2.5895575598172647,5,True,+
HbO,S13_D13,S14_D14,S13_D13--S14_D14,0.6792087896155342,5.7702577146430905,4.0,0.004477731982790775,0.016546817023830915,0.40482869428802604,0.8413791985511622,2.5805376995269067,5,True,+
HbO,S15_D16,S2_D1,S15_D16--S2_D1,0.8854418800419874,5.778201502218612,4.0,0.004455357466707658,0.016546817023830915,0.6215410224021231,0.9688578250117573,2.584090269330443,5,True,+
HbO,S16_D16,S2_D2,S16_D16--S2_D2,0.7620404944968512,5.7723191411747745,4.0,0.004471912546380314,0.016546817023830915,0.47735960195850463,0.9019480491145306,2.5814595974979997,5,True,+
HbO,S1_D16,S7_D4,S1_D16--S7_D4,0.7369200647180528,5.766464408561532,4.0,0.004488464821940529,0.016546817023830915,0.4536835870534702,0.8849363573564744,2.5788412814753414,5,True,+
HbO,S10_D10,S5_D6,S10_D10--S5_D6,0.7312193758323144,5.751012179218524,4.0,0.004532512860458973,0.01656960972619127,0.4476150756786703,0.8811687298913251,2.571930834432364,5,True,+
HbO,S16_D15,S8_D6,S16_D15--S8_D6,0.7298838939916997,5.750408207407636,4.0,0.004534245275293304,0.01656960972619127,0.44639204393087417,0.8802264532541438,2.571660730027237,5,True,+
HbO,S16_D16,S3_D1,S16_D16--S3_D1,0.8245425948121755,5.7494773361211164,4.0,0.004536916948838086,0.01656960972619127,0.5409084762759913,0.9397901277241426,2.5712444317322443,5,True,+
HbO,S10_D10,S5_D4,S10_D10--S5_D4,0.5929602839186269,5.737414341500668,4.0,0.004571713842871871,0.016583632487831262,0.3382191408035517,0.766735690218298,2.5658496965355373,5,True,+
HbO,S12_D13,S6_D3,S12_D13--S6_D3,0.657579035343247,5.73350471039087,4.0,0.004583061699443163,0.016583632487831262,0.38565705984265786,0.8243953374158214,2.5641012563498458,5,True,+
HbO,S8_D7,S8_D8,S8_D7--S8_D8,0.8344420271541253,5.736705231453858,4.0,0.004573769503330124,0.016583632487831262,0.5515179182154053,0.9451892460309659,2.565532572881898,5,True,+
HbO,S11_D11,S8_D9,S11_D11--S8_D9,0.6648981659719132,5.724036008097237,4.0,0.004610688366491455,0.016632421837404758,0.3908086085611705,0.8306814098486759,2.559866723952391,5,True,+
HbO,S12_D14,S2_D4,S12_D14--S2_D4,0.5880926273581848,5.707469988583405,4.0,0.004659515434386849,0.0167522079632777,0.33327675245424837,0.7628430638987482,2.5524581748024886,5,True,+
HbO,S12_D14,S6_D6,S12_D14--S6_D6,0.729186468461259,5.693603210160858,4.0,0.004700874683572824,0.0167522079632777,0.44218920787017496,0.8807331954779619,2.5462567629661397,5,True,+
HbO,S14_D14,S9_D7,S14_D14--S9_D7,0.5557840883869067,5.695800759431734,4.0,0.004694290332122102,0.0167522079632777,0.31060811160458074,0.7316206968058551,2.5472395368768566,5,True,+
HbO,S7_D6,S8_D7,S7_D6--S8_D7,0.6635324915902455,5.694647884542415,4.0,0.004697743194099914,0.0167522079632777,0.38804405783581597,0.8301757946824518,2.546723955552443,5,True,+
HbO,S12_D13,S3_D4,S12_D13--S3_D4,0.5963544875400735,4.8242629574748515,5.0,0.004780497837393085,0.016872557156112696,0.31055144970690357,0.7832736187654364,1.9694971051372483,6,True,+
HbO,S14_D13,S9_D9,S14_D13--S9_D9,0.5227061677536458,4.821518958086218,5.0,0.004792035790936768,0.016872557156112696,0.26436953616481984,0.7110535574407719,1.9683768720778045,6,True,+
HbO,S3_D1,S3_D4,S3_D1--S3_D4,0.8515269416039872,4.821960380221362,5.0,0.004790177512692898,0.016872557156112696,0.5292338503708107,0.9590781117229906,1.96855708190985,6,True,+
HbO,S4_D3,S6_D3,S4_D3--S6_D3,0.870217979692349,5.664828415789068,4.0,0.004788143613988791,0.016872557156112696,0.5916288179176642,0.9631543886213634,2.5333882837153596,5,True,+
HbO,S12_D11,S4_D3,S12_D11--S4_D3,0.7768510288429867,5.6187905314159465,4.0,0.004931936394280029,0.017186044186484034,0.4813754835640041,0.913783068986838,2.5127995159156447,5,True,+
HbO,S14_D15,S16_D16,S14_D15--S16_D16,0.5260916589763401,5.616406287277325,4.0,0.004939526305298983,0.017186044186484034,0.28734433259313125,0.7032906614966681,2.5117332495218623,5,True,+
HbO,S2_D1,S5_D3,S2_D1--S5_D3,0.7396302845007815,4.788675553882187,5.0,0.00493268533154029,0.017186044186484034,0.41354464747490627,0.8975448835299381,1.9549686084584954,6,True,+
HbO,S3_D4,S6_D6,S3_D4--S6_D6,0.6819375314702679,5.620683289216489,4.0,0.004925921230682526,0.017186044186484034,0.39809690056481234,0.8466119709858836,2.5136459829370357,5,True,+
HbO,S12_D5,S7_D4,S12_D5--S7_D4,0.7154449212682936,5.602873438848672,4.0,0.004982878324065543,0.017282432078376746,0.42447000582699346,0.872479077386878,2.5056811757187285,5,True,+
HbO,S14_D13,S16_D15,S14_D13--S16_D15,0.5690703715189557,5.594187232709882,4.0,0.00501094992652152,0.017282432078376746,0.31443408213979496,0.7473103223727489,2.5017965862401463,5,True,+
HbO,S14_D14,S2_D1,S14_D14--S2_D1,0.5853118976838363,4.77078599719549,5.0,0.005011317464903462,0.017282432078376746,0.29973214198921627,0.7746230501624799,1.947665227523995,6,True,+
HbO,S12_D14,S7_D6,S12_D14--S7_D6,0.6883703054254875,5.586861056797073,4.0,0.005034776935377693,0.017312566304105752,0.40112959496554906,0.85235714422819,2.4985202207689134,5,True,+
HbO,S10_D11,S11_D13,S10_D11--S11_D13,0.8143691975854848,5.550147514238503,4.0,0.005156291953490252,0.017525431610706754,0.5151034391471417,0.936657562501717,2.482101425397755,5,True,+
HbO,S13_D12,S6_D7,S13_D12--S6_D7,0.47505639585213294,4.746533514322102,5.0,0.0051202607664506085,0.017525431610706754,0.23248583542972687,0.6619884204392245,1.93776419285143,6,True,+
HbO,S14_D15,S15_D2,S14_D15--S15_D2,0.7212997160682308,5.551221138586543,4.0,0.00515268782271003,0.017525431610706754,0.42603113329138276,0.8776994055171612,2.482581564802658,5,True,+
HbO,S15_D2,S2_D4,S15_D2--S2_D4,0.7025962607245865,5.557388383549353,4.0,0.005132044166951535,0.017525431610706754,0.4107871584999042,0.8638347762711959,2.4853396405968056,5,True,+
HbO,S1_D16,S3_D1,S1_D16--S3_D1,0.8677291373247966,5.5422979141927415,4.0,0.005182736849793089,0.017542862752222894,0.5787902900487273,0.9630964376238241,2.4785909775380532,5,True,+
HbO,S4_D5,S5_D6,S4_D5--S5_D6,0.7280327304950902,4.731050174577507,5.0,0.005191255304229224,0.017542862752222894,0.3987760337512567,0.8910222372002828,1.9314431458700279,6,True,+
HbO,S14_D14,S7_D8,S14_D14--S7_D8,0.5386946743098187,4.722263998891943,5.0,0.005232051397421202,0.017598879866123594,0.26775373937919933,0.7306811040683988,1.9278562046666816,6,True,+
HbO,S4_D2,S6_D3,S4_D2--S6_D3,0.7718200791839401,5.526120935723544,4.0,0.005237761864917737,0.017598879866123594,0.46988665753966913,0.9120704956997872,2.471356412832518,5,True,+
HbO,S10_D11,S9_D9,S10_D11--S9_D9,0.7643081546207976,4.70959636005115,5.0,0.005291528785567746,0.017683767637292718,0.42774362902402346,0.9147467082402474,1.922684662765714,6,True,+
HbO,S2_D4,S7_D4,S2_D4--S7_D4,0.791218534569071,5.5100601951476476,4.0,0.005293100517284895,0.017683767637292718,0.48779599062969287,0.9240709060981891,2.4641738312931794,5,True,+
HbO,S15_D16,S4_D3,S15_D16--S4_D3,0.7137299455216143,5.4949113808137495,4.0,0.0053459541608466225,0.01780975097211226,0.4158407482620577,0.8733052091696449,2.4573990755673556,5,True,+
HbO,S1_D1,S8_D9,S1_D1--S8_D9,0.546641920362957,5.485703280041356,4.0,0.005378396576371101,0.01786721574523281,0.2940851419039069,0.727843832445259,2.4532810877132074,5,True,+
HbO,S12_D14,S1_D16,S12_D14--S1_D16,0.7020516023958895,5.468849257574702,4.0,0.005438403822609626,0.017870711882726962,0.40446211926335546,0.8652078686652633,2.4457437397272583,5,True,+
HbO,S14_D13,S15_D16,S14_D13--S15_D16,0.5693590541370019,5.462859527531072,4.0,0.005459926814522772,0.017870711882726962,0.307660311992489,0.7509756434430308,2.443065051018372,5,True,+
HbO,S14_D15,S8_D6,S14_D15--S8_D6,0.6443820256530369,4.6692916416856205,5.0,0.005486071261378524,0.017870711882726962,0.33115850923353624,0.8296878841201549,1.906230330395359,6,True,+
HbO,S15_D15,S4_D3,S15_D15--S4_D3,0.3781488082085104,4.663195589548299,5.0,0.005516214637270312,0.017870711882726962,0.17668331435829973,0.5492024336333738,1.9037416275317192,6,True,+
HbO,S15_D2,S3_D4,S15_D2--S3_D4,0.8064513502444338,5.477727278111216,4.0,0.00540669289972631,0.017870711882726962,0.5010713220752087,0.9332310756577825,2.449714111212314,5,True,+
HbO,S4_D2,S4_D3,S4_D2--S4_D3,0.8636699271110675,5.469677644400515,4.0,0.005435435343847537,0.017870711882726962,0.5675216137064669,0.9619476154928187,2.4461142055780947,5,True,+
HbO,S4_D2,S7_D4,S4_D2--S7_D4,0.6226593514788255,5.45065928025778,4.0,0.005504089372649971,0.017870711882726962,0.3433000759339625,0.8008021928833154,2.437608934569295,5,True,+
HbO,S4_D3,S6_D5,S4_D3--S6_D5,0.7105833108775722,4.670727589450083,5.0,0.005478998789894929,0.017870711882726962,0.37947197393701204,0.8803406353031271,1.9068165536153963,6,True,+
HbO,S7_D8,S8_D7,S7_D8--S8_D7,0.7325191690491165,5.447833248642641,4.0,0.005514381324860854,0.017870711882726962,0.4285049195333714,0.8875408408865846,2.4363450948096914,5,True,+
HbO,S7_D6,S8_D6,S7_D6--S8_D6,0.7915387220863501,4.653767051381072,5.0,0.0055632165755135805,0.017973468936274644,0.44740232654960616,0.9315026278626034,1.8998924429433752,6,True,+
HbO,S10_D11,S11_D11,S10_D11--S11_D11,0.7265702882630112,4.635764421407826,5.0,0.005654261076708495,0.018149088386067724,0.388883799700717,0.8921499033928646,1.8925429000329441,6,True,+
HbO,S11_D12,S7_D6,S11_D12--S7_D6,0.5250737547764184,4.639161766384118,5.0,0.005636947848636861,0.018149088386067724,0.2543883685573238,0.7194670673266462,1.8939298603116315,6,True,+
HbO,S1_D2,S6_D3,S1_D2--S6_D3,0.7586129587015892,5.407497941724306,4.0,0.005663873671502427,0.018149088386067724,0.44873971242784405,0.9056453925789573,2.418306597177149,5,True,+
HbO,S10_D10,S14_D15,S10_D10--S14_D15,0.6238497219178544,5.399363379498279,4.0,0.005694620279006643,0.018198025674216883,0.3410186848566453,0.8031135169557423,2.4146687103562288,5,True,+
HbO,S11_D11,S8_D7,S11_D11--S8_D7,0.755397286542754,5.38671491692986,4.0,0.005742834773074739,0.01830236773207559,0.44424268286969765,0.9039321335062549,2.4090121459334592,5,True,+
HbO,S13_D12,S16_D15,S13_D12--S16_D15,0.6994866893905951,5.379613091380418,4.0,0.005770124940522635,0.01833964035149897,0.3962526472480588,0.8651316185955894,2.405836112994881,5,True,+
HbO,S11_D11,S1_D1,S11_D11--S1_D1,0.42234088726438923,4.604612472092834,5.0,0.005815931273564316,0.018385847251912998,0.19643279238725142,0.6056711334037601,1.8798251699804818,6,True,+
HbO,S1_D2,S4_D3,S1_D2--S4_D3,0.756358152919441,4.606247030859881,5.0,0.005807315897516576,0.018385847251912998,0.41072038497683855,0.9119220281624445,1.8804924758027914,6,True,+
HbO,S12_D13,S15_D16,S12_D13--S15_D16,0.6996923100146771,5.350716951360282,4.0,0.005882812274705927,0.01854741886073504,0.3943789277218613,0.8658908655979777,2.3929133663204056,5,True,+
HbO,S12_D11,S14_D15,S12_D11--S14_D15,0.673980703768843,5.334985126809562,4.0,0.005945293266240639,0.01855162028537562,0.37333732718477003,0.8465097743202327,2.385877880499303,5,True,+
HbO,S14_D14,S9_D9,S14_D14--S9_D9,0.46956929248038615,4.580041619541148,5.0,0.005947245618696096,0.01855162028537562,0.21989630842676716,0.6615068403277766,1.869794161431016,6,True,+
HbO,S3_D4,S4_D14,S3_D4--S4_D14,0.6436466970726188,5.334725213499913,4.0,0.005946332338473153,0.01855162028537562,0.3509772267723528,0.821753003388896,2.3857616437335762,5,True,+
HbO,S3_D4,S7_D4,S3_D4--S7_D4,0.7900581708629083,5.338781933679233,4.0,0.0059301397939537865,0.01855162028537562,0.4732931173662332,0.9259001057213706,2.3875758641509077,5,True,+
HbO,S3_D4,S4_D2,S3_D4--S4_D2,0.7774024419914849,5.32887490215714,4.0,0.005969779335314058,0.01857264682097707,0.4601895668694919,0.9186004947336956,2.383145304963181,5,True,+
HbO,S11_D13,S4_D14,S11_D13--S4_D14,0.7131823710797422,5.318836349325308,4.0,0.006010275912576757,0.01864929940155743,0.4029395923559723,0.8764181179050398,2.3786559276576416,5,True,+
HbO,S10_D11,S13_D12,S10_D11--S13_D12,0.5098505981516325,4.557950867187179,5.0,0.0060682546756102955,0.018779651311888704,0.24047178643118278,0.7063095614444395,1.860775649547448,6,True,+
HbO,S10_D11,S16_D15,S10_D11--S16_D15,0.5963517555911869,5.282259609017794,4.0,0.006160699092650526,0.018867140971242233,0.31503220648378466,0.7813432909798322,2.36229831211305,5,True,+
HbO,S12_D14,S15_D16,S12_D14--S15_D16,0.7047567126049104,5.283025577726678,4.0,0.006157502180272346,0.018867140971242233,0.3935157694249186,0.871052314475753,2.36264086373339,5,True,+
HbO,S12_D5,S1_D16,S12_D5--S1_D16,0.7364954717124074,5.288250708688188,4.0,0.006135748110022008,0.018867140971242233,0.42008791654763755,0.8932448782687474,2.364977613337645,5,True,+
HbO,S13_D15,S5_D6,S13_D15--S5_D6,0.6347605227932467,5.2841533317338225,4.0,0.006152798977573826,0.018867140971242233,0.3413499421921857,0.8154481696031934,2.363145210657765,5,True,+
HbO,S3_D4,S8_D9,S3_D4--S8_D9,0.6814254080700309,5.265497083779027,4.0,0.0062311710212258715,0.019033395119380844,0.37410354440947774,0.8538937271632694,2.354801882931362,5,True,+
HbO,S11_D12,S16_D15,S11_D12--S16_D15,0.5823367368603293,5.254977490575521,4.0,0.0062758999342627875,0.019037062980954984,0.30417836907415835,0.7689954588194076,2.350097377831625,5,True,+
HbO,S12_D11,S7_D4,S12_D11--S7_D4,0.6718229565241047,5.254442906256454,4.0,0.006278183419668142,0.019037062980954984,0.3660985167805098,0.8466510141384723,2.3498583044561974,5,True,+
HbO,S1_D16,S4_D2,S1_D16--S4_D2,0.7936101999737145,5.253798877758193,4.0,0.006280935745417121,0.019037062980954984,0.4697751416861677,0.9291913287415043,2.349570286155885,5,True,+
HbO,S15_D16,S3_D4,S15_D16--S3_D4,0.7672759706091035,5.2411002429364775,4.0,0.006335506948274836,0.01910448494357828,0.4435840048933535,0.9138938801023151,2.343891284019325,5,True,+
HbO,S4_D14,S4_D3,S4_D14--S4_D3,0.8316004021697786,5.241062263666412,4.0,0.006335671027207083,0.01910448494357828,0.508831965071908,0.9493793427105626,2.3438742991734047,5,True,+
HbO,S12_D11,S6_D5,S12_D11--S6_D5,0.7669271850537048,5.231410742870568,4.0,0.00637753650536887,0.01918154202126289,0.44246497619198144,0.9138439871963167,2.3395580078562523,5,True,+
HbO,S10_D10,S11_D12,S10_D10--S11_D12,0.7672927530555086,5.2172692002329635,4.0,0.006439490272282932,0.019318401866674648,0.4416270544774517,0.9143074494952653,2.3332337177273734,5,True,+
HbO,S11_D10,S8_D9,S11_D10--S8_D9,0.7307781751704159,5.209842281297564,4.0,0.006472321713834874,0.019318401866674648,0.40913028762864445,0.8908902762398189,2.329912298606787,5,True,+
HbO,S15_D2,S8_D9,S15_D2--S8_D9,0.6807208504533736,5.212524941537497,4.0,0.006460439218926704,0.019318401866674648,0.3697337700400032,0.854554072368316,2.331112020738192,5,True,+
HbO,S14_D15,S7_D6,S14_D15--S7_D6,0.677332582841456,4.481818020096945,5.0,0.0065077701663984215,0.01937503219160644,0.33767006568371977,0.8609171677403401,1.8296945448747133,6,True,+
HbO,S12_D5,S4_D5,S12_D5--S4_D5,0.8996167127512791,5.186470513714086,4.0,0.006576980908807983,0.01953164027464189,0.5935754112651976,0.9783387178741288,2.3194601263925905,5,True,+
HbO,S16_D15,S7_D8,S16_D15--S7_D8,0.7873929256882573,5.181758864066997,4.0,0.006598329320064725,0.019545680807043112,0.45749969967972287,0.9267594914784001,2.3173530126131796,5,True,+
HbO,S10_D10,S4_D2,S10_D10--S4_D2,0.755394930499126,5.1523740081954,4.0,0.006733397234566537,0.01970286219344668,0.4255101305761052,0.9080687470715352,2.3042117055655944,5,True,+
HbO,S11_D10,S5_D6,S11_D10--S5_D6,0.6109062713177038,4.436445290589322,5.0,0.006787258843381621,0.01970286219344668,0.2901802212973364,0.8082526737819229,1.8111712056195473,6,True,+
HbO,S11_D13,S12_D11,S11_D13--S12_D11,0.7874285075812949,5.135078577423164,4.0,0.0068144740215190115,0.01970286219344668,0.4534243229531947,0.9275078531664538,2.2964769537842225,5,True,+
HbO,S11_D13,S1_D1,S11_D13--S1_D1,0.5544250352171496,5.143090352001681,4.0,0.006776769526378163,0.01970286219344668,0.27981746536463087,0.7451727492364618,2.300059928299816,5,True,+
HbO,S12_D11,S15_D2,S12_D11--S15_D2,0.7463742335850083,5.159974286611982,4.0,0.006698141463134767,0.01970286219344668,0.4182995491576034,0.9021790077744336,2.307610653403075,5,True,+
HbO,S12_D11,S1_D16,S12_D11--S1_D16,0.7005643355428944,5.134134725739558,4.0,0.006818932748922448,0.01970286219344668,0.37891229066716714,0.8711975105556077,2.2960548504791785,5,True,+
HbO,S12_D5,S2_D2,S12_D5--S2_D2,0.7480701866232803,5.145004453075939,4.0,0.006767799209192406,0.01970286219344668,0.4185119195110118,0.9035509242596161,2.300915940323385,5,True,+
HbO,S13_D13,S14_D13,S13_D13--S14_D13,0.7814030832029054,5.1389119913566,4.0,0.006796401608538593,0.01970286219344668,0.4480284074826364,0.923997391385612,2.2981913086124335,5,True,+
HbO,S15_D2,S8_D7,S15_D2--S8_D7,0.714286478889978,5.144330615088654,4.0,0.006770955456188353,0.01970286219344668,0.39047933142563906,0.8808161956467333,2.300614590814307,5,True,+
HbO,S3_D1,S8_D9,S3_D1--S8_D9,0.6562071658604854,5.158633611479645,4.0,0.00670434412319855,0.01970286219344668,0.3478724126897104,0.8364468554876466,2.307011085256745,5,True,+
HbO,S10_D10,S3_D1,S10_D10--S3_D1,0.6091008565356718,5.127610713910093,4.0,0.006849849510422756,0.019724545913535042,0.31348538883662136,0.7970880085824681,2.2931372236918386,5,True,+
HbO,S2_D4,S5_D3,S2_D4--S5_D3,0.7144684851145641,4.4249938861922375,5.0,0.006859982379792374,0.019724545913535042,0.3588791792779481,0.8889519443327851,1.8064961893510267,6,True,+
HbO,S2_D2,S6_D6,S2_D2--S6_D6,0.7198625210492655,5.096046326857049,4.0,0.007001868361597246,0.020083407788386246,0.391024496973518,0.8857207696394522,2.2790212006680943,5,True,+
HbO,S12_D13,S1_D16,S12_D13--S1_D16,0.6514934725917347,5.090664708971254,4.0,0.007028196049544908,0.02009877397114491,0.3395899361051908,0.8343090414270925,2.2766144679837814,5,True,+
HbO,S6_D6,S6_D7,S6_D6--S6_D7,0.7984213331093761,5.087973484338872,4.0,0.0070414072075779795,0.02009877397114491,0.4598552190098805,0.9343198497722685,2.2754109157396356,5,True,+
HbO,S4_D3,S5_D4,S4_D3--S5_D4,0.7278235236855836,5.080792228669581,4.0,0.007076808332659223,0.020150911862487277,0.39618014083818814,0.8914732784775532,2.2721993605715674,5,True,+
HbO,S4_D14,S5_D3,S4_D14--S5_D3,0.810533715302074,5.068928546235678,4.0,0.007135768938172414,0.020220877762146407,0.4702685627910239,0.9410046021691223,2.266893760494432,5,True,+
