chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S13_D12,S4_D3,S13_D12--S4_D3,-0.2358715741391855,-1.5164780011614358,5.0,0.18984182901025604,0.927661076513956,-0.7004145325770859,0.18064566558680684,-0.6190995515002123,6,False,-
HbO,S13_D12,S4_D5,S13_D12--S4_D5,-0.26442854403965976,-1.1930885357692638,5.0,0.2863563213072124,0.927661076513956,-0.9293108768139482,0.3401252979087844,-0.4870763550998355,6,False,-
HbO,S13_D12,S5_D3,S13_D12--S5_D3,-0.13314955022673802,-0.8801477198256292,5.0,0.41906618731130335,0.927661076513956,-0.6217034251683473,0.30455840219568897,-0.35931880197448024,6,False,-
HbO,S13_D12,S6_D3,S13_D12--S6_D3,-0.18000155029316073,-1.8195114745819223,4.0,0.14295820769309808,0.927661076513956,-0.7788746415765306,0.16217110097114795,-0.8137102686012118,6,False,-
HbO,S13_D12,S7_D4,S13_D12--S7_D4,-0.27822448368286423,-1.7720793476391759,4.0,0.15107280408718646,0.927661076513956,-0.9230008904742867,0.20380905900380275,-0.7924979765689357,6,False,-
HbO,S13_D12,S7_D6,S13_D12--S7_D6,-0.191055230972781,-1.3511671444962212,5.0,0.2345602401095317,0.927661076513956,-0.9091938427747079,0.2827015024648842,-0.5516116768715217,6,False,-
HbO,S13_D12,S8_D8,S13_D12--S8_D8,-0.19588903196747642,-1.067803919266472,5.0,0.3344288437842214,0.927661076513956,-0.994242512667106,0.41065620640659956,-0.43592912459114996,6,False,-
HbO,S13_D13,S14_D14,S13_D13--S14_D14,-0.08656376106887831,-1.6853336297312185,4.0,0.16720542687212628,0.927661076513956,-0.48619848270771443,0.11889803940384475,-0.753704112169093,6,False,-
HbO,S13_D13,S15_D16,S13_D13--S15_D16,-0.23219288281641953,-1.889937972145256,4.0,0.13175997935702927,0.927661076513956,-0.7837925270478734,0.14890283428184475,-0.8452059557949793,6,False,-
HbO,S13_D13,S15_D2,S13_D13--S15_D2,-0.089382316248792,-1.4193694877300367,4.0,0.22880063237203171,0.927661076513956,-0.5474800290538034,0.1770745065169845,-0.6347613319506832,6,False,-
HbO,S13_D13,S16_D15,S13_D13--S16_D15,-0.09438443930737894,-1.1177895559987927,4.0,0.32625713816467716,0.927661076513956,-0.653121856844501,0.27818153922584127,-0.49989068635052164,6,False,-
HbO,S13_D13,S1_D16,S13_D13--S1_D16,-0.19245120046417125,-1.1792445088475427,4.0,0.30365124019939854,0.927661076513956,-1.0107221569952332,0.4081023005862915,-0.5273741767752915,6,False,-
HbO,S13_D13,S3_D1,S13_D13--S3_D1,-0.08210645375888376,-0.9297147048288611,4.0,0.4051458131980556,0.927661076513956,-0.5343536277770351,0.2662613431545954,-0.4157810559356971,6,False,-
HbO,S13_D13,S3_D4,S13_D13--S3_D4,-0.14262297335075885,-0.8804419215642583,4.0,0.42834095859031784,0.927661076513956,-0.47322263897949757,0.24535393724400478,-0.3937455973716439,6,False,-
HbO,S13_D13,S4_D2,S13_D13--S4_D2,-0.10134367897728613,-0.8975572051158109,4.0,0.42016224816691816,0.927661076513956,-0.7867687186019929,0.4023541905225729,-0.401399784866735,6,False,-
HbO,S13_D13,S4_D3,S13_D13--S4_D3,-0.16242465908999815,-1.0966121846598076,4.0,0.3343983083998553,0.927661076513956,-1.0113650350873566,0.43865198820316537,-0.49041987797077635,6,False,-
HbO,S13_D13,S6_D3,S13_D13--S6_D3,-0.23373624489642503,-1.4281272021346756,4.0,0.22644373914030932,0.927661076513956,-1.0018030040049988,0.32125715219280393,-0.6386779008979434,6,False,-
HbO,S13_D13,S6_D5,S13_D13--S6_D5,-0.1682569523219548,-1.3822098031346952,4.0,0.2390758755643683,0.927661076513956,-0.8257229397368022,0.27683279754654966,-0.6181430157951561,6,False,-
HbO,S13_D13,S7_D4,S13_D13--S7_D4,-0.1325131123433605,-1.468495317070359,4.0,0.2158905081106232,0.927661076513956,-0.6974186674773362,0.21488843366986582,-0.656731070721886,6,False,-
HbO,S13_D15,S14_D13,S13_D15--S14_D13,-0.09438585162265745,-1.2477227583679908,4.0,0.2801895390975294,0.927661076513956,-0.7972429402119363,0.3028608994144566,-0.5579985809568745,6,False,-
HbO,S13_D15,S14_D15,S13_D15--S14_D15,-0.10609613636715276,-1.5629931273123767,4.0,0.19309154243915796,0.927661076513956,-0.8503120272490494,0.23777566495934738,-0.6989917762070915,6,False,-
HbO,S13_D15,S15_D15,S13_D15--S15_D15,-0.128469063137097,-0.9982997741952244,4.0,0.37463153651149944,0.927661076513956,-0.4773347666898863,0.22485508659099265,-0.4464532314046424,6,False,-
HbO,S13_D15,S15_D2,S13_D15--S15_D2,-0.05258591725883649,-1.401821925917952,4.0,0.23359693926367442,0.927661076513956,-0.41190782760073036,0.13551504567087708,-0.626913823740443,6,False,-
HbO,S13_D15,S16_D15,S13_D15--S16_D15,-0.07227827133264553,-1.3534008063077116,4.0,0.24735520207179656,0.927661076513956,-0.4901318349587558,0.16888749081399326,-0.6052592407414138,6,False,-
HbO,S13_D15,S1_D1,S13_D15--S1_D1,-0.1313001185278771,-1.5593765375409883,4.0,0.19391710833790105,0.927661076513956,-0.5070127978073149,0.14231889373134812,-0.6973743880919805,6,False,-
HbO,S13_D15,S1_D16,S13_D15--S1_D16,-0.24998167508316516,-1.4663609632729555,4.0,0.21643588850960863,0.927661076513956,-0.9832644671805593,0.30361019687985075,-0.6557765586860802,6,False,-
HbO,S13_D15,S1_D2,S13_D15--S1_D2,-0.17174244437151132,-1.6190988497335297,4.0,0.1807385311483041,0.927661076513956,-0.7109740815485576,0.1871993999944488,-0.7240830180591779,6,False,-
HbO,S13_D15,S4_D2,S13_D15--S4_D2,-0.17749460319785726,-1.7504969076483712,4.0,0.15492627027050757,0.927661076513956,-0.7511982802925965,0.17024528246251425,-0.7828460159809859,6,False,-
HbO,S13_D15,S4_D3,S13_D15--S4_D3,-0.20360491225457605,-1.2860100421545606,4.0,0.2678340450729371,0.927661076513956,-1.015813382501404,0.37268199349237696,-0.5751211748009935,6,False,-
HbO,S13_D15,S4_D5,S13_D15--S4_D5,-0.1931211631212258,-1.8385920825186308,4.0,0.13982657988699385,0.927661076513956,-0.8573946559965785,0.17423698597610626,-0.8222433758809121,6,False,-
HbO,S13_D15,S6_D6,S13_D15--S6_D6,-0.03022114109760965,-0.946646583110657,4.0,0.3974220753846841,0.927661076513956,-0.35298598384677893,0.17348303120994746,-0.4233532221006666,6,False,-
HbO,S13_D15,S7_D6,S13_D15--S7_D6,-0.16127119294145964,-0.8978458478023865,4.0,0.4200254304944688,0.927661076513956,-0.690920154474138,0.3532551193461716,-0.40152886980041325,6,False,-
HbO,S14_D13,S14_D14,S14_D13--S14_D14,-0.06247809246705294,-1.4325012067987695,5.0,0.21143315299617188,0.927661076513956,-0.5134748585142128,0.14598143073111158,-0.5848161687630185,6,False,-
HbO,S14_D13,S16_D15,S14_D13--S16_D15,-0.12497019157264977,-1.4366839134013065,4.0,0.22416439041846176,0.927661076513956,-0.4542352787941003,0.14444532692605472,-0.6425045785091484,6,False,-
HbO,S14_D13,S1_D1,S14_D13--S1_D1,-0.0805832231595297,-1.3140503709994813,5.0,0.24588366201251521,0.927661076513956,-0.36910535061922534,0.11939160830376905,-0.5364588175439432,6,False,-
HbO,S14_D13,S1_D16,S14_D13--S1_D16,-0.14995874005662502,-1.4753836551879222,4.0,0.21413981010229355,0.927661076513956,-0.7887863195148066,0.24136895685394139,-0.6598116291784608,6,False,-
HbO,S14_D13,S3_D1,S14_D13--S3_D1,-0.20376383312498725,-0.9907035433372313,5.0,0.36732096007752235,0.927661076513956,-1.0293459302079027,0.4566444744932508,-0.4044530279239163,6,False,-
HbO,S14_D13,S6_D6,S14_D13--S6_D6,0.03592946868433966,0.9640919159947882,4.0,0.3895952641967892,0.927661076513956,-0.2822688228474956,0.5825779368390207,0.4311550121444726,6,False,+
HbO,S14_D13,S7_D8,S14_D13--S7_D8,0.19122629304645672,1.294462083385437,5.0,0.25206157092865644,0.927661076513956,-0.2516969107793276,0.7623262728504105,0.5284619326123953,6,False,+
HbO,S14_D13,S8_D6,S14_D13--S8_D6,-0.23881858046765014,-1.512611214854151,5.0,0.19078753190757738,0.927661076513956,-1.0138483162048766,0.262691898034403,-0.6175209426006741,6,False,-
HbO,S14_D13,S8_D8,S14_D13--S8_D8,-0.09882348426460857,-0.9086702210638182,5.0,0.4051926761170809,0.927661076513956,-0.49798022446259693,0.23786696260423798,-0.3709630643447243,6,False,-
HbO,S14_D13,S9_D9,S14_D13--S9_D9,-0.09999752619025248,-0.9476469013070773,5.0,0.3868246635136273,0.927661076513956,-0.5544872196420666,0.25578117475614204,-0.38687522742199143,6,False,-
HbO,S14_D14,S14_D15,S14_D14--S14_D15,-0.0571003568079369,-0.8589815813968478,5.0,0.42959844015453813,0.927661076513956,-0.6734647243092493,0.33610761872022765,-0.3506777621452087,6,False,-
HbO,S14_D14,S16_D16,S14_D14--S16_D16,-0.10444726175931984,-1.5711633228900932,4.0,0.1912397975542119,0.927661076513956,-0.38262917251148976,0.10607578364880466,-0.7026455987473399,6,False,-
HbO,S14_D14,S1_D16,S14_D14--S1_D16,-0.08235393358987575,-1.081218654964045,4.0,0.3404312033608932,0.927661076513956,-0.4788081060101166,0.21040925709414948,-0.483535682208099,6,False,-
HbO,S14_D14,S1_D2,S14_D14--S1_D2,0.09328293403180588,1.6506534819200875,5.0,0.1597211619992087,0.927661076513956,-0.09183811765617012,0.4214135852885251,0.6738764621420988,6,False,+
HbO,S14_D14,S2_D4,S14_D14--S2_D4,-0.14051740742617097,-1.699257859750599,5.0,0.15002024894921143,0.927661076513956,-0.4562180806333219,0.09309805057033996,-0.6937191163004648,6,False,-
HbO,S14_D14,S4_D2,S14_D14--S4_D2,0.041194977675169664,1.6239918013612045,4.0,0.17970077415003594,0.927661076513956,-0.14307377763132156,0.5463016413365692,0.7262712125491977,6,False,+
HbO,S14_D14,S4_D5,S14_D14--S4_D5,-0.060999003775792704,-0.9060027008251944,5.0,0.4064746618306469,0.927661076513956,-0.5719924597215456,0.2738684199207926,-0.36987405376752835,6,False,-
HbO,S14_D14,S5_D6,S14_D14--S5_D6,-0.07203981624890066,-0.874014526455931,5.0,0.4220972693089581,0.927661076513956,-0.6536956415144773,0.3219647642179857,-0.35681493626621663,6,False,-
HbO,S14_D14,S8_D6,S14_D14--S8_D6,-0.16327505965200362,-1.5510882578913703,5.0,0.1815775908536785,0.927661076513956,-0.8462686068825984,0.20932422784608162,-0.6332291296427235,6,False,-
HbO,S14_D14,S8_D7,S14_D14--S8_D7,-0.07686589804852306,-0.921421881492479,4.0,0.4089746422643118,0.927661076513956,-0.26891797396968065,0.13490184714081022,-0.4120723925945876,6,False,-
HbO,S14_D14,S9_D7,S14_D14--S9_D7,-0.1264135624194196,-1.2438525737532395,4.0,0.28146839635915655,0.927661076513956,-0.5196040429403769,0.1980801769202817,-0.5562677817800628,6,False,-
HbO,S14_D15,S16_D15,S14_D15--S16_D15,-0.09633042915277001,-1.2368121034889876,4.0,0.28380910906622686,0.927661076513956,-0.8498898561018677,0.3260489926834668,-0.5531191877591761,6,False,-
HbO,S14_D15,S2_D2,S14_D15--S2_D2,-0.19934304647924772,-1.6314398799341008,5.0,0.16372612995533245,0.927661076513956,-0.8257482995837346,0.1845527999332517,-0.6660325419776666,6,False,-
HbO,S14_D15,S2_D4,S14_D15--S2_D4,-0.1163840600951902,-1.2379977040178443,5.0,0.2706741777962545,0.927661076513956,-0.6544389421317085,0.22898168209901273,-0.5054104462634725,6,False,-
HbO,S14_D15,S3_D4,S14_D15--S3_D4,-0.07385680460159305,-0.9376246683090473,5.0,0.3914827863768575,0.927661076513956,-0.5407839242700819,0.2517175041204329,-0.3827836679339152,6,False,-
HbO,S14_D15,S4_D2,S14_D15--S4_D2,0.032394293942508146,0.8715054919706575,4.0,0.43266298531855135,0.927661076513956,-0.17114719785173388,0.32774609665933585,0.38974910456215744,6,False,+
HbO,S14_D15,S4_D3,S14_D15--S4_D3,-0.16064106716593052,-1.325569473649337,5.0,0.24231629151176307,0.927661076513956,-0.8590140518416298,0.2744973253770881,-0.5411614715084245,6,False,-
HbO,S14_D15,S4_D5,S14_D15--S4_D5,-0.13428870917781188,-1.5310995276507993,5.0,0.1863067889076771,0.927661076513956,-0.6511676280566224,0.16502433244968048,-0.625068764693467,6,False,-
HbO,S14_D15,S5_D3,S14_D15--S5_D3,-0.09473658768031279,-0.8661583339757399,5.0,0.4260046519999849,0.927661076513956,-0.6885800651673802,0.3414957162672948,-0.35360765911662356,6,False,-
HbO,S14_D15,S6_D3,S14_D15--S6_D3,-0.09251105578157426,-1.212002730280587,4.0,0.29220550041726345,0.927661076513956,-0.6241308393651229,0.24481120798671083,-0.542024098764547,6,False,-
HbO,S14_D15,S6_D5,S14_D15--S6_D5,-0.06450262151107033,-1.382963951746332,5.0,0.22524871903504975,0.927661076513956,-0.2801112391408145,0.08414348409569025,-0.5645926690735884,6,False,-
HbO,S14_D15,S8_D6,S14_D15--S8_D6,-0.07104677483147726,-0.9254872661858319,5.0,0.39718410050630415,0.927661076513956,-0.5008494786426105,0.23567748045873152,-0.37782859426644005,6,False,-
HbO,S14_D15,S8_D9,S14_D15--S8_D9,-0.08728558694124255,-1.447288902789617,4.0,0.2213712971005048,0.927661076513956,-0.5312800765391699,0.16718718735899035,-0.6472472739437337,6,False,-
HbO,S14_D15,S9_D7,S14_D15--S9_D7,-0.09202110364920657,-1.471935863691806,4.0,0.21501428069089631,0.927661076513956,-0.36099097516443024,0.11084600619641286,-0.6582697299469485,6,False,-
HbO,S14_D15,S9_D9,S14_D15--S9_D9,-0.2943522313666,-1.6505785734946476,5.0,0.15973658567154134,0.927661076513956,-1.0564289949946217,0.2302490375664708,-0.6738458809054717,6,False,-
HbO,S15_D15,S16_D15,S15_D15--S16_D15,-0.1298323279136432,-0.9493048970868289,4.0,0.39622084930656537,0.927661076513956,-0.6628060633748412,0.3250458586403573,-0.4245420562519183,6,False,-
HbO,S15_D15,S2_D4,S15_D15--S2_D4,-0.11848198479760252,-1.5441516655718208,5.0,0.18320532754939123,0.927661076513956,-0.50397141181685,0.12571688100503453,-0.6303972776866227,6,False,-
HbO,S15_D15,S5_D3,S15_D15--S5_D3,-0.16386550070088063,-0.9763061855698685,5.0,0.3737512141855275,0.927661076513956,-0.6765510083905756,0.3041000427011491,-0.39857533122819383,6,False,-
HbO,S15_D15,S5_D6,S15_D15--S5_D6,-0.12561234753518752,-0.930977802246999,5.0,0.3945968606006233,0.927661076513956,-0.6323322658140127,0.2960893546561406,-0.3800700962271417,6,False,-
HbO,S15_D15,S7_D6,S15_D15--S7_D6,-0.07974934827916608,-0.8702433209965207,5.0,0.4239694549543167,0.927661076513956,-0.3915361825285839,0.19348383620860277,-0.3552753480844244,6,False,-
HbO,S15_D15,S7_D8,S15_D15--S7_D8,0.13070482155118623,0.9847634763704819,5.0,0.3699628640935391,0.927661076513956,-0.2640169503570572,0.5919161051817183,0.40202800573950004,6,False,+
HbO,S15_D15,S8_D6,S15_D15--S8_D6,-0.12520454591602703,-0.9893313765195416,5.0,0.3679298628036798,0.927661076513956,-0.6161028472519166,0.27366198331848324,-0.4038928431663633,6,False,-
HbO,S15_D16,S15_D2,S15_D16--S15_D2,0.04465582032707616,1.6180284507224945,4.0,0.1809663833756775,0.927661076513956,-0.14239279333594668,0.5401695171171945,0.7236043210688332,6,False,+
HbO,S15_D16,S1_D2,S15_D16--S1_D2,0.08546533032975745,0.9934721035236482,4.0,0.37671271120622773,0.927661076513956,-0.409764709385679,0.866406293302994,0.44429423144571717,6,False,+
HbO,S15_D16,S2_D2,S15_D16--S2_D2,0.029764637384319226,0.943550914283697,4.0,0.39882482701897914,0.927661076513956,-0.3565716408876012,0.7236888475817236,0.4219687969140847,6,False,+
HbO,S15_D16,S4_D14,S15_D16--S4_D14,0.06442142355980662,1.1011313243762406,4.0,0.33264567918948545,0.927661076513956,-0.25582220851699666,0.5921100735055308,0.4924408986919291,6,False,+
HbO,S15_D16,S4_D2,S15_D16--S4_D2,0.07569952765271304,1.1527589072272812,4.0,0.3132101294469221,0.927661076513956,-0.36705375252112193,0.8882437252865423,0.5155294556457148,6,False,+
HbO,S15_D16,S4_D5,S15_D16--S4_D5,0.0767295176719417,0.9157710495014433,4.0,0.41160100009833134,0.927661076513956,-0.33290721589693306,0.6606022139060733,0.4095452637023104,6,False,+
HbO,S15_D16,S5_D4,S15_D16--S5_D4,0.13885565414450862,1.1558539320240235,4.0,0.3120788654890582,0.927661076513956,-0.4913927270295343,1.1923446081788844,0.5169135928132275,6,False,+
HbO,S15_D16,S6_D3,S15_D16--S6_D3,0.10932159815780862,1.727075651234968,4.0,0.15922629143171585,0.927661076513956,-0.15560031090398452,0.667781234928444,0.7723717116892214,6,False,+
HbO,S15_D16,S6_D5,S15_D16--S6_D5,0.10654774596500804,1.2779502501899997,4.0,0.27039068759680207,0.927661076513956,-0.30439791735031185,0.8235927525346093,0.5715167262575406,6,False,+
HbO,S15_D16,S6_D6,S15_D16--S6_D6,0.07658469289257386,1.8118744471159884,4.0,0.14423263433316694,0.927661076513956,-0.11395626527689451,0.5420730515672441,0.8102948860892395,6,False,+
HbO,S15_D16,S8_D8,S15_D16--S8_D8,-0.13324310966222663,-1.5103590569728724,4.0,0.20546992634216912,0.927661076513956,-0.4106235487697737,0.12127559984143729,-0.675453104364764,6,False,-
HbO,S15_D2,S1_D1,S15_D2--S1_D1,0.06180230652474883,1.5464068710295238,4.0,0.19690764714675038,0.927661076513956,-0.12187514453708898,0.42831856342367186,0.6915741768989531,6,False,+
HbO,S15_D2,S1_D2,S15_D2--S1_D2,0.08869182936002995,1.7627656092854889,4.0,0.15272309675413495,0.927661076513956,-0.1749731304764804,0.7835217263526746,0.7883327461522375,6,False,+
HbO,S15_D2,S2_D1,S15_D2--S2_D1,0.0478277737349625,0.9141102472117868,4.0,0.4123755739715353,0.927661076513956,-0.2687307475323205,0.532538868834234,0.4088025303389386,6,False,+
HbO,S15_D2,S3_D4,S15_D2--S3_D4,0.16422061942736932,1.105808027820426,4.0,0.3308407302189469,0.927661076513956,-0.42520214874718865,0.9880915469272658,0.49453238405429023,6,False,+
HbO,S15_D2,S4_D14,S15_D2--S4_D14,0.04087355026168549,1.3487855409958882,4.0,0.24870753647204452,0.927661076513956,-0.16455133557769383,0.47547204488954853,0.603195231347127,6,False,+
HbO,S15_D2,S4_D2,S15_D2--S4_D2,0.0821317043446308,1.4168882607773061,4.0,0.22947282674053937,0.927661076513956,-0.370197492498481,1.1418143372709721,0.633651693523901,6,False,+
HbO,S15_D2,S5_D4,S15_D2--S5_D4,0.1369904088286351,1.1163675510792217,4.0,0.3267980865543496,0.927661076513956,-0.3352713280172043,0.7861972868401016,0.49925474641762163,6,False,+
HbO,S15_D2,S6_D5,S15_D2--S6_D5,0.1266234287494835,1.5381092114494619,4.0,0.1988456831377409,0.927661076513956,-0.27193216963555217,0.9474538550158234,0.6878633507239189,6,False,+
HbO,S15_D2,S6_D7,S15_D2--S6_D7,0.08458831804865663,0.9034493620720643,4.0,0.41737665010886293,0.927661076513956,-0.49860261324937644,0.9796098066943151,0.4040348375643911,6,False,+
HbO,S15_D2,S7_D8,S15_D2--S7_D8,0.18609874833476603,0.9893342119595482,4.0,0.37850451043937133,0.927661076513956,-0.2773636802034303,0.5844575253794703,0.44244371008154704,6,False,+
HbO,S15_D2,S8_D6,S15_D2--S8_D6,0.05121744367115222,1.1888868942520483,4.0,0.3002392464919249,0.927661076513956,-0.15644342853394722,0.390757409077773,0.5316863826212368,6,False,+
HbO,S15_D2,S9_D9,S15_D2--S9_D9,-0.0040568007161838615,0.8887095092814149,4.0,0.42437399100092255,0.927661076513956,-0.12110060452860118,0.23512426235134953,0.39744297500074477,6,False,-
HbO,S16_D15,S16_D16,S16_D15--S16_D16,-0.0650536349066484,-1.4073502694894833,4.0,0.23207516353326008,0.927661076513956,-0.5882240069453257,0.19248896708020585,-0.6293861741462266,6,False,-
HbO,S16_D15,S2_D1,S16_D15--S2_D1,-0.09768800459276172,-0.9508739176564622,4.0,0.3955132974681158,0.927661076513956,-0.3290292577346279,0.16115238032897922,-0.4252437435822774,6,False,-
HbO,S16_D15,S2_D2,S16_D15--S2_D2,-0.0821815359560698,-1.0911602432020766,4.0,0.33652383833390137,0.927661076513956,-0.5484639355216864,0.23898973256609782,-0.4879816956290092,6,False,-
HbO,S16_D15,S4_D14,S16_D15--S4_D14,-0.0837577128293655,-1.092791509401241,4.0,0.3358865831333953,0.927661076513956,-0.6579189031116364,0.28628580707288254,-0.488711220051155,6,False,-
HbO,S16_D15,S4_D3,S16_D15--S4_D3,-0.170199080605818,-1.5387908511492456,4.0,0.19868574271121142,0.927661076513956,-0.8450515098904742,0.24236950347240416,-0.6881681892648948,6,False,-
HbO,S16_D15,S4_D5,S16_D15--S4_D5,-0.1202009235611925,-1.7060344416953124,4.0,0.16319700562731998,0.927661076513956,-0.7110903167573634,0.16980750270194,-0.7629617967173239,6,False,-
HbO,S16_D15,S5_D3,S16_D15--S5_D3,-0.10352849173441847,-0.9744565187451478,4.0,0.3850079474616474,0.927661076513956,-0.7142841728707686,0.34315267528767246,-0.43579020340638974,6,False,-
HbO,S16_D15,S5_D6,S16_D15--S5_D6,-0.2119623352068949,-1.7882354426546032,4.0,0.14825497859901315,0.927661076513956,-0.9343656446510169,0.2022812218101342,-0.799723201910024,6,False,-
HbO,S16_D15,S7_D4,S16_D15--S7_D4,-0.03161109677198004,-0.9291247794676446,4.0,0.4054171847628534,0.927661076513956,-0.7192834507442986,0.3585809956033882,-0.41551723329383083,6,False,-
HbO,S16_D15,S7_D6,S16_D15--S7_D6,0.07462515047725637,1.2832203977907726,4.0,0.2687162991877347,0.927661076513956,-0.11812807056699333,0.3211575931181688,0.5738736079148977,6,False,+
HbO,S16_D15,S8_D8,S16_D15--S8_D8,-0.05775131720799076,-0.9924511636709518,4.0,0.37715411559026274,0.927661076513956,-0.6660774766721663,0.31528545712066014,-0.4438376532634036,6,False,-
HbO,S16_D16,S1_D1,S16_D16--S1_D1,0.03796841739707024,1.4676453415188333,4.0,0.21610753167406369,0.927661076513956,-0.1856608427829466,0.602048862669065,0.656350950099401,6,False,+
HbO,S16_D16,S1_D16,S16_D16--S1_D16,0.008068796606418793,0.9486605162449308,4.0,0.39651174532362854,0.927661076513956,-0.3235103945130994,0.6593284550485817,0.42425388037874173,6,False,+
HbO,S16_D16,S2_D1,S16_D16--S2_D1,0.03193671593509495,0.8796924679194074,4.0,0.42870206244215747,0.927661076513956,-0.31794639167849603,0.6128662884163805,0.3934104315124695,6,False,+
HbO,S16_D16,S3_D4,S16_D16--S3_D4,-0.04854926258037051,-1.343722645748834,4.0,0.25019937529374164,0.927661076513956,-0.5126415962614607,0.17826291865005098,-0.6009310357600524,6,False,-
HbO,S16_D16,S5_D6,S16_D16--S5_D6,-0.16426156541551817,-1.4230636055666626,4.0,0.22780349057465507,0.927661076513956,-0.6363019421445782,0.20506190985399145,-0.6364133916706011,6,False,-
HbO,S16_D16,S6_D3,S16_D16--S6_D3,0.09769095830406538,1.108241099431412,4.0,0.329905225752119,0.927661076513956,-0.24543683133678104,0.5715398533429844,0.49562048675754816,6,False,+
HbO,S16_D16,S7_D6,S16_D16--S7_D6,-0.05572487133012172,-0.948995961531779,4.0,0.39636029095738157,0.927661076513956,-0.7361777695199847,0.36111896830413914,-0.4244038960715666,6,False,-
HbO,S16_D16,S7_D8,S16_D16--S7_D8,-0.06402599128627906,-1.1770230047362598,4.0,0.3044424463113713,0.927661076513956,-0.8442277938694377,0.34154230002406394,-0.5263806899342668,6,False,-
HbO,S16_D16,S8_D6,S16_D16--S8_D6,-0.27719795934605884,-1.6755208576512648,4.0,0.1691415544344515,0.927661076513956,-1.1609321870156426,0.28708629066535396,-0.7493157070853952,6,False,-
HbO,S16_D16,S8_D7,S16_D16--S8_D7,-0.20629869480945362,-1.3139155917889618,4.0,0.25916137222929475,0.927661076513956,-0.7134606294009148,0.25510151902319145,-0.5876009159873965,6,False,-
HbO,S16_D16,S9_D9,S16_D16--S9_D9,-0.1552554259279058,-1.5214712865172368,4.0,0.2027907039303837,0.927661076513956,-0.5944435476037029,0.17357505845490678,-0.6804226444933202,6,False,-
HbO,S1_D1,S2_D1,S1_D1--S2_D1,0.0618403966104919,0.9059658540339479,5.0,0.40649239244674623,0.927661076513956,-0.3087726352184731,0.6448711315199928,0.36985901112799296,6,False,+
HbO,S1_D1,S2_D4,S1_D1--S2_D4,0.08203354824544962,0.903988703248401,5.0,0.40744468898537584,0.927661076513956,-0.25506758533433027,0.5317736526114791,0.36905184269980407,6,False,+
HbO,S1_D1,S3_D1,S1_D1--S3_D1,0.08575410138703943,1.223711107045435,5.0,0.27557717688070216,0.927661076513956,-0.25521097718921626,0.7189592802696491,0.49957796747294014,6,False,+
HbO,S1_D1,S4_D3,S1_D1--S4_D3,-0.06489663176045424,-0.9872939490238812,5.0,0.3688355081984701,0.927661076513956,-0.4224196831739606,0.18798069632435754,-0.40306106687431587,6,False,-
HbO,S1_D1,S5_D6,S1_D1--S5_D6,-0.11888224052742224,-1.7683937644478054,5.0,0.13723126945867833,0.927661076513956,-0.4714886801108108,0.08716863834817937,-0.7219437312027719,6,False,-
HbO,S1_D1,S9_D9,S1_D1--S9_D9,-0.15244797195410908,-1.034024070256386,5.0,0.3485219712667839,0.927661076513956,-0.669895804287185,0.28556064849979396,-0.42213855898065505,6,False,-
HbO,S1_D16,S2_D1,S1_D16--S2_D1,0.03348907079074259,0.9762102047515312,4.0,0.3842363861540321,0.927661076513956,-0.309113389893924,0.6443581355268223,0.43657447563068236,6,False,+
HbO,S1_D16,S2_D4,S1_D16--S2_D4,0.05503079508390274,1.6671878449385795,4.0,0.1708041744393695,0.927661076513956,-0.12791143872005017,0.5124072694037985,0.7455890705088084,6,False,+
HbO,S1_D16,S3_D4,S1_D16--S3_D4,0.08802276769900652,1.3143802509235485,4.0,0.259019292979158,0.927661076513956,-0.243684600467242,0.6818241609278866,0.587808717869657,6,False,+
HbO,S1_D16,S4_D3,S1_D16--S4_D3,-0.08548742269938248,-1.7661525977259735,4.0,0.15212075216557833,0.927661076513956,-0.6537460932315377,0.14539583361205322,-0.7898474534306233,6,False,-
HbO,S1_D16,S4_D5,S1_D16--S4_D5,-0.09301052597866377,-1.8705883711166795,4.0,0.13473938233263946,0.927661076513956,-0.761045184186405,0.1483522571010218,-0.8365525511474999,6,False,-
HbO,S1_D16,S5_D6,S1_D16--S5_D6,-0.1109600130734042,-1.2949614141022534,4.0,0.26502191968791544,0.927661076513956,-0.5783946254515772,0.21046343580820845,-0.5791243500343787,6,False,-
HbO,S1_D16,S6_D5,S1_D16--S6_D5,-0.040872939058339774,-0.9804058402396827,4.0,0.38239585640053314,0.927661076513956,-0.2780575346038896,0.13293107906570964,-0.43845082086274584,6,False,-
HbO,S1_D2,S2_D2,S1_D2--S2_D2,0.07774142727859024,1.5908837117991335,5.0,0.17250914687055352,0.927661076513956,-0.18701677630553254,0.7943915094373069,0.6494755556688012,6,False,+
HbO,S1_D2,S4_D2,S1_D2--S4_D2,0.05618399455237355,0.9446818326401318,4.0,0.3983118836960849,0.927661076513956,-0.35346598894909276,0.7180468310468244,0.42247455897848285,6,False,+
HbO,S1_D2,S5_D4,S1_D2--S5_D4,0.18819613922436063,1.4073680273240359,4.0,0.232070291295148,0.927661076513956,-0.3282209235363535,1.0030224247070911,0.6293941156912651,6,False,+
HbO,S1_D2,S6_D3,S1_D2--S6_D3,0.08939610674759624,1.008375351619421,4.0,0.3703202588988839,0.927661076513956,-0.22668839310603733,0.48526075728308077,0.4509591666112555,6,False,+
